time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
25	9	0.01300200916480186	8.333333333333334	0.003367114108211898	3307.5422777804038	1.7800484996127224	0.0	0.0	0.1560241099776223	1.1678595652691302	
26	9	0.015798554499262426	8.333333333333334	0.0041858830764091234	4150.322196633095	1.7754617742185523	0.0	0.0	0.18958265399114912	1.1567676196767112	
27	9	0.018900996580332657	8.333333333333334	0.005069581163276089	5174.198088377876	1.7886472447537054	0.0	0.0	0.2268119589639919	1.1321070949663223	
28	9	0.021323655884184337	8.333333333333334	0.00581048140651555	5989.902269401423	1.8476444484752566	0.0	0.0	0.25588387061021206	1.1343955219066584	
29	9	0.022915259630330795	8.333333333333334	0.006565858870259132	6821.208949225645	1.9570774592487294	0.0	0.0	0.27498311556396954	1.1166042603949788	
30	9	0.024515989691222484	8.333333333333334	0.006998046411443022	7478.781629614136	2.0829871666535755	0.0	0.0	0.2941918762946698	1.1106899327282413	
31	9	0.026268697908995248	8.333333333333334	0.007421614603320865	8123.653461375391	2.2200235828144135	0.0	0.0	0.315224374907943	1.0945768739756485	
32	9	0.028203658393415362	8.333333333333334	0.007874203100285337	8807.412560083709	2.3688354094857815	0.0	0.0	0.33844390072098435	1.0875901776406125	
33	9	0.03020688432147507	8.333333333333334	0.008254151602694984	9033.534777257937	2.520889409935812	0.0	0.0	0.3624826118577008	1.087886956294599	
34	9	0.03238826343398118	8.333333333333334	0.008883411996710937	9722.296151751681	2.684716673181425	0.0	0.0	0.38865916120777416	1.0942633629580814	
35	9	0.03483989928803357	8.333333333333334	0.009439416327266987	10790.055261661508	2.867248497607985	0.0	0.0	0.4180787914564028	1.0763979105664632	
36	9	0.03755487571804679	8.333333333333334	0.010507305102168496	11834.766034926412	3.0679410144158408	0.0	0.0	0.4506585086165615	1.0712625643593818	
37	9	0.04053389176515589	8.333333333333334	0.011078607127200287	12888.46869559826	3.2868460190881996	0.0	0.0	0.48640670118187074	1.0597766196212788	
38	9	0.0439128648194996	8.333333333333334	0.012319273082403034	14486.858420263945	3.5339168775797867	0.0	0.0	0.5269543778339952	1.0478390434798954	
39	9	0.04769676952949065	8.333333333333334	0.013498478316084892	16024.497547442787	3.807853218817476	0.0	0.0	0.5723612343538879	1.0422233892308899	
40	9	0.051807377514718034	8.333333333333334	0.01478963243778218	17266.47270498289	4.10302067831237	0.0	0.0	0.6216885301766164	1.0357156646566772	
41	9	0.05632572470386646	8.333333333333334	0.016305393466616833	18833.111953447307	4.4252866560089155	0.0	0.0	0.6759086964463975	1.0362903822962721	
42	9	0.0614477891422	8.333333333333334	0.018110197044121833	21161.810793692493	4.788566493148825	0.0	0.0	0.7373734697063999	1.0323262249799003	
43	9	0.06726337756729082	8.333333333333334	0.020034051598131177	23842.412882248012	5.199106452440039	0.0	0.0	0.80716053080749	1.0218026554810309	
44	9	0.07395396420822432	8.333333333333334	0.022636066027311903	27346.63998835313	5.6718328446623865	0.0	0.0	0.8874475704986918	1.0181605927374546	
45	9	0.08122849039472212	8.333333333333334	0.025277409294084625	29912.369624545085	6.189006520355028	0.0	0.0	0.9747418847366653	1.0206480693795195	
46	9	0.08967371214917824	8.333333333333334	0.02870367603058949	34770.808850016765	6.792726364222273	0.0	0.0	1.076084545790139	1.0096430616991448	
47	9	0.0992290963244642	8.333333333333334	0.03223539562535965	39453.77299102464	7.479203618848369	0.0	0.0	1.1907491558935703	1.0058442168643436	
48	9	0.10998562548804196	8.333333333333334	0.036581658744133515	44542.532852466305	8.255417721801182	0.0	0.0	1.3198275058565034	1.00692183571612	
49	9	0.12216670134303213	8.333333333333334	0.04147998087102912	50915.29107426595	9.144537013428778	0.0	0.0	1.4660004161163855	1.0025757645568232	
50	9	0.13570809616469712	8.333333333333334	0.047160150596355435	57125.97944164047	10.14285445943935	0.0	0.0	1.6284971539763653	1.000996584003989	
51	9	0.15170356961941703	8.333333333333334	0.05414818499272368	67817.93687293872	11.332514785091655	0.0	0.0	1.8204428354330044	1.0072033672265244	
52	9	0.16952242411271645	8.333333333333334	0.061343483063702506	76128.53490143351	12.668295006770649	0.0	0.0	2.0342690893525974	0.9859152013859412	
53	9	0.18946444086740297	8.333333333333334	0.06995394920518577	85774.26178442941	14.173953357903747	0.0	0.0	2.2735732904088355	0.9817816177729063	
54	9	0.21221727309052862	8.333333333333334	0.0797146326813314	98846.75703672772	15.911760678167232	0.0	0.0	2.5466072770863435	0.974922563674874	
55	9	0.23799970569141674	8.333333333333334	0.08919291573210923	113051.50982080393	17.901183303724487	0.0	0.0	2.855996468297001	0.9668240268229321	
56	9	0.26650629513450746	8.333333333333334	0.09971252410901647	126197.41799532053	20.121064162620122	0.0	0.0	3.19807554161409	0.9578029124565179	
57	9	0.2975348541608857	8.333333333333334	0.11134381074730823	138669.43563345398	22.557495040531517	0.0	0.0	3.5704182499306283	0.948385331310903	
58	9	0.3324215040765593	8.333333333333334	0.12447428749406303	157023.43604797786	25.317835418374212	0.0	0.0	3.9890580489187117	0.9359765452574181	
59	9	0.37050461846624855	8.333333333333334	0.13854798283924777	173373.25005086363	28.362998883828613	0.0	0.0	4.446055421594982	0.9253953597962782	
60	9	0.413262288529195	8.333333333333334	0.15331789372867738	196399.96410187185	31.814608207312315	0.0	0.0	4.95914746235034	0.9113483590061771	
61	9	0.4612585622499419	8.333333333333334	0.1697886567438116	222283.72307676726	35.72291296970182	0.0	0.0	5.535102746999303	0.8936020603355971	
62	9	0.5139665974508894	8.333333333333334	0.18716957517119703	247042.40596937342	40.0681977465687	0.0	0.0	6.167599169410672	0.886000947538388	
63	9	0.5711431565421718	8.333333333333334	0.2071630059994184	271380.8670636968	44.83956763491648	0.0	0.0	6.853717878506062	0.8677489467669974	
64	9	0.635536329243657	8.333333333333334	0.22677818790075804	309827.83373818215	50.305586484344126	0.0	0.0	7.6264359509238835	0.8576792803085138	
65	9	0.7049742606654007	8.333333333333334	0.24737015688682207	339647.3184515568	56.307710110195906	0.0	0.0	8.459691127984808	0.8461932934251444	
66	9	0.777448751245954	8.333333333333334	0.2704217333719982	358756.6938765919	62.62444324161492	0.0	0.0	9.329385014951448	0.8262862975389028	
67	9	0.8539704859338612	8.333333333333334	0.29321071311938074	383725.43203996244	69.37015093225405	0.0	0.0	10.247645831206334	0.809460263704746	
68	9	0.9361065333183968	8.333333333333334	0.3152545583136642	418650.6783647705	76.74452986880208	0.0	0.0	11.233278399820762	0.7896844072478001	
69	9	1.0228369254809493	8.333333333333334	0.33829433038941376	449048.6939425022	84.65857388294928	0.0	0.0	12.27404310577139	0.7706428530966966	
70	9	1.1136300115248807	8.333333333333334	0.3627219720430224	477662.61162440665	93.07641531212228	0.0	0.0	13.363560138298569	0.7511767790413615	
71	9	1.2094400214328382	8.333333333333334	0.38531461348399515	514471.5150970614	102.16962611731078	0.0	0.0	14.513280257194058	0.7318007964345297	
72	9	1.3078626864471437	8.333333333333334	0.40801498286036303	548228.1097845928	111.78879549727297	0.0	0.0	15.694352237365724	0.7127972545135435	
73	9	1.4100571028377937	8.333333333333334	0.43055056847829337	589101.8320006047	122.13070476518772	0.0	0.0	16.920685234053526	0.6956418743694688	
74	9	1.51572953848527	8.333333333333334	0.45318436815161445	639291.7435162619	133.321142070977	0.0	0.0	18.18875446182324	0.6787661001458022	
75	9	1.6260437154185052	8.333333333333334	0.47591790733707234	665665.3407422869	145.07034071993067	0.0	0.0	19.512524585022064	0.6600612150846104	
76	9	1.7407103576071357	8.333333333333334	0.49881737393789694	692347.8210622628	157.36928613095492	0.0	0.0	20.888524291285627	0.6421665883595896	
77	9	1.8568183216150522	8.333333333333334	0.5213711523297508	721999.9256873232	170.1026725417273	0.0	0.0	22.281819859380626	0.6259665697212722	
78	9	1.9653004306268207	8.333333333333334	0.5417601955639805	757733.0202277816	182.87977809461336	0.0	0.0	23.58360516752185	0.6098265542127971	
79	9	2.0764084067835165	8.333333333333334	0.5611055349850871	797463.3857051334	196.39613352676284	0.0	0.0	24.9169008814022	0.5949182550516301	
80	9	2.1833560979586935	8.333333333333334	0.5792880648073213	826665.9767895192	210.06347007564298	0.0	0.0	26.20027317550432	0.5821852877374207	
81	9	2.306289579154282	8.333333333333334	0.598878049871872	855547.2839171601	225.03140864833597	0.0	0.0	27.67547494985138	0.5683997947422619	
82	9	2.409260021912807	8.333333333333334	0.6158634539249154	894112.9046412432	239.51448232919287	0.7860981608122787	0.003969159449722319	28.91112026295368	0.552871954424756	
83	9	2.5158004431714374	8.333333333333334	0.6328917547967724	909452.0254109156	254.42099702984999	2.298110212513104	0.01094255146151502	30.18960531805725	0.5419579355675457	
84	9	2.613624117896921	8.333333333333334	0.6472344006245895	926906.4016002367	269.05066498079174	4.483423194880543	0.0201790645066652	31.36348941476305	0.5304811184477907	
85	9	2.683202879173683	8.333333333333334	0.6594661041317593	963767.5076251357	282.718380197577	7.326543684002819	0.03138537276430172	32.198434550084194	0.521572398073066	
86	9	2.75310694124479	8.333333333333334	0.6718683501933557	976635.804027021	296.6512098264606	10.750986920640848	0.04382994573308114	33.03728329493748	0.5129686860203391	
87	9	2.8177136517232024	8.333333333333334	0.6826999961405903	999178.3664973344	310.70959537136105	14.742766057207412	0.05726482588526211	33.81256382067843	0.5043906135884183	
88	9	2.8827779913860483	8.333333333333334	0.6925249585789232	1012438.7451140551	325.04580419791415	19.257089478963643	0.07127547358523222	34.59333589663258	0.4958287644514439	
89	9	2.9453469039872755	8.333333333333334	0.7018392436948531	1048336.4323186049	339.98217126867394	24.312225319565826	0.08580169701275538	35.34416284784731	0.48993090182524623	
90	9	3.0115369030608004	8.333333333333334	0.7105029263887614	1095063.615912052	356.080687902366	29.925950037285066	0.10063780385464996	36.1384428367296	0.48354705975904627	
91	9	3.0558930812361536	8.333333333333334	0.7177300837706753	1122079.5704455485	371.4981529025569	36.03646357344509	0.11601497378333907	36.670716974833844	0.4761538451289332	
92	9	3.117611430325688	8.333333333333334	0.7261870223317634	1163212.0831783132	388.76280353110474	42.663574912421744	0.1311015657585329	37.41133716390826	0.4700532901388454	
93	9	3.1662223809099737	8.333333333333334	0.732071818853712	1193322.4818357734	405.94033648330736	49.74091848259596	0.14634090855173537	37.994668570919686	0.46156780987433466	
94	9	3.1971667725987998	8.333333333333334	0.7369201198066965	1177560.9814705073	421.81726663265886	57.12359905976907	0.16157563510736447	38.366001271185596	0.4583694030294067	
95	9	3.2190970906142824	8.333333333333334	0.7409199623545618	1184623.2640390221	437.33213813629465	64.88138219868364	0.17680298817801587	38.62916508737139	0.4530756338877341	
96	9	3.2203045437149007	8.333333333333334	0.7428461682077501	1168116.0033582163	451.38035284287827	72.8991773555076	0.19217985277519267	38.64365452457881	0.4487432867798685	
97	9	3.2355640433958155	8.333333333333334	0.7450158842052531	1152885.116242374	466.0446522246755	81.14878740571594	0.20670186369873642	38.82676852074979	0.4453438387588289	
98	9	3.244764158583589	8.333333333333334	0.7469760753855619	1171486.5980852747	480.8449395367639	89.74541358814912	0.22117908049051063	38.93716990300307	0.44116550806881993	
99	9	3.225960306683159	8.333333333333334	0.7479151990316414	1146125.13482952	493.6227415232647	98.49490630875856	0.2360389285713104	38.71152368019791	0.4394562146259711	
100	9	3.2385435804206026	8.333333333333334	0.7498486548993363	1155485.5488900945	508.54067846495604	107.54603292441823	0.2496366258673614	38.86252296504723	0.43893433114146174	
101	9	3.2196875497824933	8.333333333333334	0.7506660687166793	1179261.7451829456	522.2919033226066	116.90306757500143	0.26406581667086154	38.63625059738992	0.43514536101445267	
102	9	3.212771499815697	8.333333333333334	0.7514035306093972	1208972.1191220742	537.4791965176954	126.63301664878331	0.27797289606068115	38.553257997788364	0.43455932977069545	
103	9	3.1921678046739506	8.333333333333334	0.7501822730719636	1204863.5881539772	551.9100024137695	136.5826437170268	0.29204511933801464	38.30601365608741	0.4339976547717244	
104	9	3.1821786725977628	8.333333333333334	0.7507744582790439	1191920.8132527638	566.759841515764	146.71787736257912	0.3053842786892139	38.18614407117315	0.4326404133160326	
105	9	3.16663685538777	8.333333333333334	0.7514123365901314	1152141.4872031324	580.5165739093094	156.911723525933	0.31844740329325455	37.99964226465324	0.4317748958405453	
106	9	3.1373845944364738	8.333333333333334	0.7508697993671344	1149119.8067895134	593.5210895970116	167.30229754557777	0.33175182729993247	37.64861513323768	0.429070834584724	
107	9	3.1280895646423237	8.333333333333334	0.7514419587479921	1142592.926397037	607.6200535996456	177.86753838808215	0.3440038861085885	37.537074775707886	0.42807421814260577	
108	9	3.1327526059935686	8.333333333333334	0.7527694386407647	1125068.2116374343	622.2722432404439	188.51150079705522	0.35533223289116805	37.593031271922825	0.42855887600617726	
109	9	3.1410289387862975	8.333333333333334	0.7543310085034112	1122785.379416169	637.2005362908966	199.3113647786075	0.3662393602657383	37.69234726543557	0.42512448246632806	
110	9	3.120329587495778	8.333333333333334	0.7540778336002245	1097647.8838529664	649.9931118307736	210.12603014931588	0.3778717220177244	37.44395504994934	0.4209810799626921	
111	9	3.1055398312567646	8.333333333333334	0.7548280058530382	1109236.5145986257	663.5160806228058	221.12784631052398	0.38907237799347333	37.26647797508117	0.4189364977685671	
112	9	3.0775817176471905	8.333333333333334	0.7537139458558416	1074673.8266545245	675.6149025652122	232.11909642286108	0.4004320754249873	36.93098061176629	0.41901477440183477	
113	9	3.062568877965756	8.333333333333334	0.7534970639242612	1077741.3877291398	688.6522223155918	243.23817569983416	0.41105070184702247	36.75082653558907	0.41912930625289574	
114	9	3.052054283589671	8.333333333333334	0.7540664598411415	1109560.0556002806	702.768434037681	254.6537498504937	0.42141785372689494	36.62465140307605	0.41621727424872623	
115	9	3.0027463963417755	8.333333333333334	0.7504789538431447	1098990.434318757	714.4873941328125	266.14042549429365	0.4331002140290727	36.032956756101306	0.41878015588128004	
116	9	2.9815726995002403	8.333333333333334	0.7504441337898308	1101917.7422660727	728.0022141034275	277.73306488149234	0.4434211855843757	35.77887239400288	0.420197396176532	
117	9	2.977961098571407	8.333333333333334	0.7509594790484994	1093461.8259617593	742.4337709403634	289.37616889615026	0.45277102126761587	35.735533182856884	0.420704794250728	
118	9	2.9697853720611906	8.333333333333334	0.7506035313935905	1058544.9552394142	755.8670339063805	300.9157172046658	0.4619483144305581	35.63742446473429	0.4175164896531336	
119	9	2.9412084093251374	8.333333333333334	0.7489823107480219	1054981.983836543	768.1003589535206	312.50124048752065	0.47173754065924023	35.29450091190165	0.4186878622032119	
120	9	2.9349443343793236	8.333333333333334	0.749093572644791	1050389.3520235624	781.5941584537426	324.135193808131	0.4804001453636857	35.21933201255188	0.42350438078227	
121	9	2.9008984303877283	8.333333333333334	0.7469120761212866	1003889.8289631843	792.4683237362777	335.58295067182524	0.48985196532070846	34.81078116465274	0.42142579197500013	
122	9	2.8663403057623973	8.333333333333334	0.7457195911209752	989545.9078706118	803.0398564747051	347.0080177072328	0.499098870142508	34.396083669148766	0.42015584390334615	
123	9	2.8456101583501963	8.333333333333334	0.744264049779313	1025021.6192845763	815.3055594629778	358.6796384037989	0.5077326538067841	34.14732190020236	0.4218676674092536	
124	9	2.8438914440542686	8.333333333333334	0.7443113200818804	1018694.7543587469	828.585510420347	370.36061596007653	0.5153841563942531	34.126697328651225	0.4265654185163237	
125	9	2.8270362452167817	8.333333333333334	0.7432344422328959	1018826.814364399	841.0163346200089	382.04782118176536	0.5234682203703789	33.92443494260138	0.42503809492439465	
126	9	2.804641487525261	8.333333333333334	0.7410762064596955	1003199.0488151963	852.7942914781074	393.6568531517942	0.5315479930641728	33.655697850303135	0.4239771909324513	
127	9	2.7931065301355233	8.333333333333334	0.739409806258208	995660.3574772078	865.033689654876	405.24234580094776	0.5389827389565934	33.51727836162628	0.4304603359059434	
128	9	2.7793291292717233	8.333333333333334	0.7389988449661102	1001123.1974029313	877.2774645362142	416.8346853849942	0.5463375864592683	33.35194955126068	0.43002171773210085	
