time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
8	9	8.503263354747486E-6	8.333333333333334	0.0	0.0	2.180705973055484	0.0	0.0	1.0203916025696982E-4	1.200000000000002	
9	9	4.086477429850999E-5	8.333333333333334	7.518152452475273E-6	0.29073735730692785	2.159120688288191	0.0	0.0	4.903772915821198E-4	1.200000000000002	
10	9	1.0480131109296222E-4	8.333333333333334	1.4272880991764112E-5	1.5301730868963457	2.136527739937509	0.0	0.0	0.0012576157331155467	1.2021056463829032	
11	9	2.0881633410676037E-4	8.333333333333334	2.96467429449018E-5	7.817906743051289	2.1127587498765776	0.0	0.0	0.0025057960092811243	1.2162323015201262	
12	9	3.621816956878121E-4	8.333333333333334	5.494104696019356E-5	25.384956914946795	2.0877826058559217	0.0	0.0	0.004346180348253745	1.2204206655608156	
13	9	5.749157366769544E-4	8.333333333333334	1.1404187743908869E-4	73.39175993617324	2.062046224658456	0.0	0.0	0.0068989888401234534	1.2544398868393958	
14	9	8.577577646224501E-4	8.333333333333334	1.607411449030007E-4	128.15559795718258	2.035339629548706	0.0	0.0	0.0102930931754694	1.2157684599154772	
15	9	0.0012221389196275985	8.333333333333334	2.8163804153944855E-4	280.2704091382596	2.00982025934804	0.0	0.0	0.01466566703553118	1.2323672623793032	
16	9	0.0016801494447465743	8.333333333333334	3.9943679356895076E-4	378.0494450993677	1.9835949167536624	0.0	0.0	0.020161793336958892	1.1919645986544236	
17	9	0.002244502388906545	8.333333333333334	5.216847838388642E-4	536.7154592276897	1.9578052657230336	0.0	0.0	0.026934028666878544	1.2223446064459516	
18	9	0.0029284937814462813	8.333333333333334	7.0002349823714E-4	672.0224858683708	1.931334485521656	0.0	0.0	0.035141925377355374	1.2100844752304165	
19	9	0.003745959328492613	8.333333333333334	9.704173835463067E-4	928.5870226421301	1.906872186149201	0.0	0.0	0.044951511941911354	1.2212617402593275	
20	9	0.004711227692514534	8.333333333333334	0.0012469798935459773	1205.32520361501	1.8843935398873033	0.0	0.0	0.056534732310174404	1.2307974320600625	
21	9	0.005839070427469668	8.333333333333334	0.0016073923539956887	1463.5279473498388	1.8628322373666182	0.0	0.0	0.07006884512963601	1.1996191870070496	
22	9	0.007144648652957886	8.333333333333334	0.0018404915652069287	1801.9918917621462	1.8437223964954663	0.0	0.0	0.08573578383549463	1.2017090635796988	
23	9	0.008714158179252389	8.333333333333334	0.0024899387152514186	2371.6433372135343	1.830799102726802	0.0	0.0	0.10456989815102867	1.2124264176415733	
24	9	0.010658722906111173	8.333333333333334	0.0029665359222251437	3061.6109708969975	1.8242098485625904	0.0	0.0	0.12790467487333407	1.2123276954701776	
25	9	0.013012873370569437	8.333333333333334	0.0034244244784873384	3661.078698220221	1.8204269308992471	0.0	0.0	0.15615448044683325	1.1820100524169934	
26	9	0.015811550159746026	8.333333333333334	0.0042165259135953275	4534.93151086499	1.825572196787187	0.0	0.0	0.18973860191695233	1.166652525655908	
27	9	0.019044590465009444	8.333333333333334	0.005021747601945145	5534.702431140405	1.843338484234659	0.0	0.0	0.22853508558011332	1.1500041952379179	
28	9	0.021783491430049044	8.333333333333334	0.005918015616977931	6518.767160789465	1.9050640537255843	0.0	0.0	0.26140189716058854	1.1266023620068315	
29	9	0.023680318677521323	8.333333333333334	0.006625105262508493	7484.765208622255	2.021156643088881	0.0	0.0	0.28416382413025587	1.0814133151396175	
30	9	0.025499926423548674	8.333333333333334	0.007291440312620041	8300.62469831715	2.160834339590351	0.0	0.0	0.3059991170825841	1.0890246095808696	
31	9	0.027507213306977408	8.333333333333334	0.007853636398743901	9225.281356530215	2.317743028901307	0.0	0.0	0.3300865596837289	1.0848917748768385	
32	9	0.029742948744137996	8.333333333333334	0.008351157486403828	10090.605580184938	2.4896580194844833	0.0	0.0	0.35691538492965597	1.0648242681933744	
33	9	0.03205957677046838	8.333333333333334	0.008803456346054346	10360.72143420275	2.665482821095822	0.0	0.0	0.38471492124562057	1.0578872680230926	
34	9	0.03457407756799879	8.333333333333334	0.009424190180715854	11124.111648101507	2.8543105838487564	0.0	0.0	0.4148889308159855	1.0440150366453798	
35	9	0.037383450995933674	8.333333333333334	0.00994826452569356	12287.692711380516	3.0634565967862106	0.0	0.0	0.44860141195120407	1.0436995420888049	
36	9	0.04051762441886389	8.333333333333334	0.011274948543126143	13577.308785505034	3.2951225112794877	0.0	0.0	0.4862114930263667	1.0327473267515892	
37	9	0.044090733691321604	8.333333333333334	0.012083442548280313	15327.28700227547	3.557675877865887	0.0	0.0	0.5290888042958592	1.0419846899416134	
38	9	0.048004350786939314	8.333333333333334	0.01304935823674898	16693.7896135565	3.843833865810233	0.0	0.0	0.5760522094432717	1.0336729596743361	
39	9	0.05234037944701599	8.333333333333334	0.014579531022038536	18292.279521140572	4.157735865580295	0.0	0.0	0.6280845533641919	1.0247142185486948	
40	9	0.05720232614728062	8.333333333333334	0.016211648955267173	20304.37758772934	4.506852305834245	0.0	0.0	0.6864279137673674	1.0200287766599552	
41	9	0.06267568191554743	8.333333333333334	0.018032367667878215	22655.45114492398	4.897227026360494	0.0	0.0	0.7521081829865691	1.0057094364792987	
42	9	0.06885018373435595	8.333333333333334	0.02002569128324738	25360.376449253556	5.335140766457715	0.0	0.0	0.8262022048122714	1.0087767941771124	
43	9	0.07576409245521228	8.333333333333334	0.022302437144572796	28222.813254697972	5.823205504391519	0.0	0.0	0.9091691094625473	1.0080972458890018	
44	9	0.08379861219236523	8.333333333333334	0.025169638015616804	32699.773353006774	6.390948460325503	0.0	0.0	1.0055833463083828	1.0055095136605319	
45	9	0.09280373222596477	8.333333333333334	0.028615568323104388	36815.67282417183	7.031193744642011	0.0	0.0	1.1136447867115773	1.002958045337415	
46	9	0.1033203318763352	8.333333333333334	0.03300447113736109	43069.466434504015	7.78300185551942	0.0	0.0	1.2398439825160223	0.995148263734141	
47	9	0.1152176244047479	8.333333333333334	0.036767219369002804	48893.03819034651	8.63771764034765	0.0	0.0	1.3826114928569748	1.0012022713556599	
48	9	0.128605247683901	8.333333333333334	0.04237011184172842	55209.580229434156	9.603804942090369	0.0	0.0	1.5432629722068119	0.9912099135321077	
49	9	0.144148528498407	8.333333333333334	0.048918283499754266	64654.3253588065	10.738384451752452	0.0	0.0	1.729782341980884	0.9910103546885809	
50	9	0.16175923233799275	8.333333333333334	0.055910187071525216	73902.85202347497	12.036767727078733	0.0	0.0	1.9411107880559129	0.981426402548813	
51	9	0.18274451582296392	8.333333333333334	0.06469816636153237	88544.33155578085	13.597607223741493	0.0	0.0	2.192934189875567	0.9775060701641896	
52	9	0.20650179920535697	8.333333333333334	0.07313484364705544	100987.17294944906	15.378609400464128	0.0	0.0	2.4780215904642837	0.9775723366020711	
53	9	0.23265864355104948	8.333333333333334	0.08398166998717908	112086.16668819827	17.3535472835392	0.0	0.0	2.791903722612594	0.9649653619949801	
54	9	0.26269170365761246	8.333333333333334	0.09616034638621339	130015.56216301602	19.647453589786526	0.0	0.0	3.15230044389135	0.9640992143245661	
55	9	0.2972602133589739	8.333333333333334	0.10880613403285636	151056.55459524077	22.31623841890681	0.0	0.0	3.567122560307687	0.954713923845125	
56	9	0.3355258088557034	8.333333333333334	0.12268970704696919	168956.5613295962	25.299757786544614	0.0	0.0	4.0263097062684405	0.937942025690492	
57	9	0.37834365583155144	8.333333333333334	0.13764462786037973	190954.51209357815	28.67345515349534	0.0	0.0	4.5401238699786175	0.9259936872952044	
58	9	0.4253131568703272	8.333333333333334	0.1537427987470489	211541.83048779413	32.40861061341572	0.0	0.0	5.103757882443927	0.9106092654659907	
59	9	0.47553937168811444	8.333333333333334	0.17197488338893094	229077.69590178304	36.444731491312574	0.0	0.0	5.706472460257373	0.8984488861103931	
60	9	0.5309783151859242	8.333333333333334	0.19097792488456333	256144.86409606555	40.9624736864093	0.0	0.0	6.37173978223109	0.8823229400900463	
61	9	0.5932122484820013	8.333333333333334	0.2119702961109923	294096.40497596347	46.18784043045085	0.0	0.0	7.118546981784015	0.8670980102700178	
62	9	0.6618599108593529	8.333333333333334	0.23368705610789933	334587.36049234314	52.1891302475517	0.0	0.0	7.942318930312235	0.8500309992200894	
63	9	0.7370161286155237	8.333333333333334	0.2565634057026774	378407.6855497656	59.037894401015116	0.0	0.0	8.844193543386284	0.8305773072270298	
64	9	0.8179052232237262	8.333333333333334	0.2807305599149082	419456.123306379	66.67878721379941	0.0	0.0	9.814862678684714	0.816243851191035	
65	9	0.9025204052188668	8.333333333333334	0.3064519611183111	444781.2416251241	74.76030880536634	0.0	0.0	10.830244862626401	0.7989900430644468	
66	9	0.9915431394525754	8.333333333333334	0.3308327967770277	476058.06357151666	83.4034283421372	0.0	0.0	11.898517673430906	0.7786958401142948	
67	9	1.085457768336309	8.333333333333334	0.3552182548291172	514124.76191256894	92.7637740485422	0.0	0.0	13.025493220035708	0.7596879063107507	
68	9	1.1845074416721568	8.333333333333334	0.37981056407700936	556265.342069327	102.93219978284976	0.0	0.0	14.214089300065883	0.7385159454677516	
69	9	1.286574962382545	8.333333333333334	0.404347765588401	579547.5319484212	113.48135505281886	0.0	0.0	15.438899548590541	0.7211727923756988	
70	9	1.3920976677670842	8.333333333333334	0.42809812670109926	609437.3197367532	124.56252990378196	0.0	0.0	16.70517201320501	0.7018111548923782	
71	9	1.5016673478258713	8.333333333333334	0.4503327696051406	648754.7163205359	136.39356559679368	0.0	0.0	18.020008173910455	0.6822319343004404	
72	9	1.6127028331689843	8.333333333333334	0.47324985936517017	685089.1914998706	148.77893181147857	0.0	0.0	19.352433998027813	0.6625460380419291	
73	9	1.7258361534952822	8.333333333333334	0.49566456750954774	716973.4706061756	161.68876663160776	0.0	0.0	20.710033841943385	0.6459439257979445	
74	9	1.8441303598252203	8.333333333333334	0.5155224619821488	772226.9975508464	175.74130082373438	0.0	0.0	22.129564317902645	0.6277524633714726	
75	9	1.9578000385333103	8.333333333333334	0.5358095742052233	794628.2691182186	189.75950682498004	0.0	0.0	23.493600462399723	0.6091285679681381	
76	9	2.0653456752627997	8.333333333333334	0.5542663711970656	815326.0311129059	203.66160801445446	0.0	0.0	24.784148103153594	0.5985049274904729	
77	9	2.188870135711006	8.333333333333334	0.5741356195110937	856904.6405671681	219.08979082132691	0.0	0.0	26.266441628532075	0.581525483165115	
78	9	2.304274564509519	8.333333333333334	0.5910318722302332	890827.3225093909	234.5436016568539	0.0	0.0	27.651294774114227	0.5679811219806317	
79	9	2.40470709365385	8.333333333333334	0.6071155214148516	922335.9922501333	249.62025334853107	0.0	0.0	28.856485123846202	0.5545865826512371	
80	9	2.5168707858278894	8.333333333333334	0.6239283529687352	949679.3003360211	265.7178626408549	0.0	0.0	30.202449429934674	0.5438495387954211	
81	9	2.6221203556051313	8.333333333333334	0.6391863244332888	975486.7518662238	281.7876275747347	0.0	0.0	31.465444267261574	0.5326285736757501	
82	9	2.6977964822804297	8.333333333333334	0.6521413414692282	1002839.7919756657	296.53669920859096	0.8251998590735791	0.003713659712646623	32.37355778736516	0.5240057688340458	
83	9	2.772532087666605	8.333333333333334	0.6641317495475828	1029051.1883212328	311.6073496242656	2.4290875103561107	0.010439547344414588	33.27038505199926	0.5166226283344862	
84	9	2.870959519266611	8.333333333333334	0.677376006357588	1050310.235037055	328.25181580036036	4.762582073348146	0.01941354374594466	34.45151423119933	0.5027586834253438	
85	9	2.9398423523991357	8.333333333333334	0.6869542370269923	1067923.5381628938	343.3485306472399	7.785761598339776	0.03029526974411349	35.27810822878963	0.49669943830320745	
86	9	3.030394015688396	8.333333333333334	0.6980064979180188	1098566.5092584593	360.14936013884534	11.48621735432877	0.042436174164242675	36.364728188260756	0.4898150240063103	
87	9	3.063719076659907	8.333333333333334	0.7050907037546541	1103769.4833570512	373.56941573790647	15.803282939786769	0.05609858287409096	36.764628919918884	0.48162756311735977	
88	9	3.1423961349396197	8.333333333333334	0.7138108440992688	1118344.1598328685	389.74946175855854	20.73075510109688	0.07002610259789507	37.708753619275434	0.47571220983412293	
89	9	3.2033025792886516	8.333333333333334	0.7219327949085423	1174276.587939904	406.05461634826935	26.281462467751023	0.08476283354821566	38.43963095146382	0.46776155406922776	
90	9	3.229296295027549	8.333333333333334	0.7263188999994719	1226395.1090595603	421.4753578928165	32.42506458278397	0.1004800335716292	38.751555540330585	0.4596297553687257	
91	9	3.2834024560416264	8.333333333333334	0.7343047540199407	1258776.7541989067	439.15973353786654	39.14473603223899	0.11595422050883565	39.40082947249952	0.4511029034925027	
92	9	3.276085617088676	8.333333333333334	0.7362295276171739	1251471.212022759	453.00744745265547	46.34959690046895	0.13266424005159067	39.31302740506411	0.44959530202882425	
93	9	3.3157130102773134	8.333333333333334	0.741639516819581	1281992.4184133795	470.2092430270532	54.08233648252364	0.14841115911213884	39.78855612332776	0.44597347405419896	
94	9	3.3520121674507926	8.333333333333334	0.7462594277065473	1266228.5991892342	486.7457214043391	62.268598056706885	0.16401469688366307	40.22414600940951	0.44156937622617365	
95	9	3.391778780334962	8.333333333333334	0.7510767997754223	1263060.0746880157	503.33516517683387	70.89567108647837	0.17926620992317474	40.701345364019545	0.43429307963491454	
96	9	3.4050388788845978	8.333333333333334	0.7531433127046813	1255564.27480854	518.1310092093883	79.95941659355945	0.19495822832086104	40.86046654661517	0.42733097059221586	
97	9	3.3866473349116433	8.333333333333334	0.7539253302538546	1264474.4586481836	531.35179193725	89.43273804756383	0.21128258547611403	40.63976801893972	0.4256545254421817	
98	9	3.416508179060457	8.333333333333334	0.7575133556194668	1256923.2582905525	547.1991476687726	99.29716617017716	0.22592399831173185	40.99809814872548	0.4246364345713839	
99	9	3.3983174782678813	8.333333333333334	0.7574880884226757	1247111.3667895582	560.1507607294317	109.4613136894162	0.24157547703152527	40.77980973921458	0.42131046039972775	
100	9	3.360160106202599	8.333333333333334	0.7571012767431423	1244248.1794973789	572.0762002696923	119.89597028551141	0.2574744600299505	40.32192127443119	0.42015752843264265	
101	9	3.3796444512474224	8.333333333333334	0.7601416868507838	1310684.9766118817	589.1025579704036	130.73860227848527	0.2713333221156287	40.55573341496907	0.4212041653019973	
102	9	3.3938563000417505	8.333333333333334	0.7624572583312571	1284330.4589460087	605.339002220482	141.78436632412885	0.28487425249395815	40.726275600501005	0.4193117197594289	
103	9	3.367130650274914	8.333333333333334	0.7620425577829353	1307965.4070749043	619.942772328077	153.1259115754734	0.29946331121658	40.405567803298965	0.4142022089684189	
104	9	3.311514478416298	8.333333333333334	0.7597375443840166	1289243.141680376	632.5609983968988	164.6862053191401	0.3146895838523273	39.73817374099558	0.41578013836363054	
105	9	3.28722204437819	8.333333333333334	0.7600973922247061	1253436.015815929	646.2869268755476	176.42496411694182	0.32846067000631884	39.44666453253828	0.41310384124519656	
106	9	3.2681131705312443	8.333333333333334	0.7597100183277974	1223430.494495514	659.8416640905892	188.23002701684013	0.34156695865583553	39.21735804637493	0.4102318385698706	
107	9	3.2553813040448145	8.333333333333334	0.7608447630859821	1222778.4115868262	673.903316368502	200.21995621491885	0.3541066797015477	39.064575648537776	0.4105640084937408	
108	9	3.2453862564723654	8.333333333333334	0.7613856587146299	1221120.777909478	688.2320952553587	212.4105896967731	0.36624828263657216	38.94463507766839	0.41333153174746967	
109	9	3.2554222480993515	8.333333333333334	0.7633592521453461	1212063.3521850458	703.6576546177995	224.77196140887108	0.3773467413644965	39.06506697719222	0.410700379051155	
110	9	3.216303216339925	8.333333333333334	0.7623954450204196	1215287.094666921	716.4700986971757	237.27543360548214	0.3899315277302711	38.5956385960791	0.40859622724539996	
111	9	3.1453576342777683	8.333333333333334	0.758622512030204	1205077.9893600105	727.3654416679702	249.9075376709399	0.40342284979434434	37.74429161133322	0.4081907614336945	
112	9	3.1000242138074405	8.333333333333334	0.7576501613148259	1171243.5333650939	739.1259949935214	262.58544198670126	0.4156320511250118	37.200290565689286	0.4103121823113666	
