time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
138	9	2.9135985285830555	8.333333333333334	0.7541999350547449	907797.0025189148	802.6832325200277	342.65598907696403	0.4763009893155787	34.96318234299667	0.4224515126641109	
139	9	2.9018137670618587	8.333333333333334	0.7548826261081614	893972.0651663792	812.1726761532965	352.6163084537472	0.48321435206834834	34.821765204742306	0.4145257146912071	
140	9	2.891543595757332	8.333333333333334	0.7544068230019197	898807.9579838319	821.9284961943953	362.5840073662061	0.4899295551566631	34.69852314908798	0.4165652567414115	
141	9	2.8778206857805944	8.333333333333334	0.7533912322127275	900526.2696619808	831.6223755483884	372.510071215848	0.4966153056526422	34.53384822936713	0.4197351577788097	
142	9	2.8628913064274495	8.333333333333334	0.7523716001002971	880461.5391037819	840.854188882824	382.31425407853504	0.5031472877876115	34.35469567712939	0.42076070732927673	
143	9	2.849481945487435	8.333333333333334	0.7519751798472784	884357.4161881245	850.3468892381221	392.0955177621623	0.5094894781090835	34.19378334584922	0.4233136156483844	
144	9	2.845674446363777	8.333333333333334	0.7522723078747162	864751.956717181	860.0111922087752	401.7061485509164	0.5152462738662914	34.14809335636532	0.4207224326337489	
145	9	2.8282128057104288	8.333333333333334	0.7514254329105482	849658.3548429417	868.6009190447993	411.1749665792165	0.5213371683362903	33.938553668525145	0.42002124383391043	
146	9	2.8031090376747674	8.333333333333334	0.7498683860552962	868250.1643123468	877.2397265476249	420.7025594993725	0.5276535118527247	33.63730845209721	0.4221153051352241	
147	9	2.7805101949827162	8.333333333333334	0.7483828477222494	846768.9298154401	885.6400452590607	429.8993775505567	0.5335883891903128	33.3661223397926	0.4270059453222984	
148	9	2.766549134146984	8.333333333333334	0.7477483729180556	846509.352385477	894.5855089425578	439.02063355091076	0.5390587568338031	33.19858960976381	0.4256565620933502	
149	9	2.756504296662412	8.333333333333334	0.7478352972503894	834446.2459283886	903.5205462915484	448.00683164804883	0.5442212765098332	33.078051559948946	0.4252936056590475	
150	9	2.7331346040494284	8.333333333333334	0.7458023392714807	823570.5415086065	911.4802213025147	456.82331870190325	0.5497261145220899	32.79761524859314	0.42735821355812353	
151	9	2.720067026532019	8.333333333333334	0.7455601230040537	832894.2147554192	920.248135432701	465.72596597133037	0.5548072266141696	32.64080431838423	0.4295853766283441	
152	9	2.704293493895292	8.333333333333334	0.7446128171292034	816085.3039237955	928.5227982798232	474.4126665762317	0.5598085986865945	32.4515219267435	0.4367257419608456	
153	9	2.6815225075635976	8.333333333333334	0.7424474382904683	805668.7901339293	936.1689216876904	482.93995929149224	0.564926180224882	32.17827009076317	0.435676929384862	
154	9	2.67055752117691	8.333333333333334	0.7412513574380201	784145.8078780806	944.0314160829768	491.22018118765396	0.5694052434081882	32.04669025412292	0.43821535148436963	
155	9	2.6650086968285795	8.333333333333334	0.7416506641460373	794602.5767164212	952.4359275315383	499.56104474180074	0.5736467712245991	31.980104361942956	0.4398234324690646	
156	9	2.66061561801884	8.333333333333334	0.742094579899163	780807.7253871717	960.6185400601636	507.6875798156545	0.577679229022048	31.927387416226082	0.4452585770170534	
157	9	2.656746785036857	8.333333333333334	0.7412583128485977	760687.6089850921	968.385433708066	515.5447414049918	0.5815070284986198	31.880961420442283	0.44421955540853925	
158	9	2.653922019119674	8.333333333333334	0.7413884906690387	756099.3711666862	976.0999990244919	523.3104097544165	0.5851998913483175	31.84706422943609	0.44755183346060873	
159	9	2.6467603773993877	8.333333333333334	0.7405464980825879	732252.7780536175	983.0578633374812	530.7216482881319	0.5888464954057577	31.761124528792653	0.4493536244324624	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
8	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
9	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
10	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
11	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
12	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
13	9	0.0	8.333333333333334	0.0	0.0	2.271040865504195	0.0	NaN	0.0	1.200000000000002	
14	9	0.0	8.333333333333334	0.0	0.0	2.2505917258922006	0.0	NaN	0.0	1.200000000000002	
15	9	0.0	8.333333333333334	0.0	0.0	2.2302995606061202	0.0	NaN	0.0	1.200000000000002	
16	9	0.0	8.333333333333334	0.0	0.0	2.210134887695213	0.0	NaN	0.0	1.200000000000002	
17	9	0.0	8.333333333333334	0.0	0.0	2.190058496371036	0.0	NaN	0.0	1.200000000000002	
18	9	0.0	8.333333333333334	0.0	0.0	2.170021534307549	0.0	NaN	0.0	1.200000000000002	
19	9	0.0	8.333333333333334	0.0	0.0	2.1499656162423375	0.0	NaN	0.0	1.200000000000002	
20	9	1.6221688845254247E-5	8.333333333333334	0.0	0.0	2.129420460690168	0.0	0.0	1.9466026614305097E-4	1.200000000000002	
21	9	5.538960054382924E-5	8.333333333333334	3.6123270345810533E-6	0.13318382005733712	2.1081493166389467	0.0	0.0	6.646752065259508E-4	1.200000000000002	
22	9	1.2503465709786966E-4	8.333333333333334	1.0709628865236534E-5	1.3575173619235457	2.0859130772553343	0.0	0.0	0.0015004158851744359	1.2070633030714948	
23	9	2.3347004569379624E-4	8.333333333333334	4.3442839096559456E-5	11.55772545932372	2.062653917649951	0.0	0.0	0.002801640548325555	1.2261041123562708	
24	9	3.8976362061312795E-4	8.333333333333334	9.473750312107702E-5	52.26425078615099	2.038854808732243	0.0	0.0	0.004677163447357535	1.2848932054537716	
25	9	6.037068860113346E-4	8.333333333333334	1.2679379949848767E-4	100.14411569750956	2.0143509095373715	0.0	0.0	0.0072444826321360145	1.2467871957929768	
26	9	8.857806265505174E-4	8.333333333333334	1.7679642546792424E-4	174.01044964032306	1.9894493350836158	0.0	0.0	0.010629367518606209	1.22938247499643	
27	9	0.0012471172635729506	8.333333333333334	2.883021686594911E-4	273.51711711081845	1.9644201189144355	0.0	0.0	0.014965407162875408	1.229801443790155	
28	9	0.0016994600250361197	8.333333333333334	3.8498811356176417E-4	391.62430542878957	1.9393210229984634	0.0	0.0	0.020393520300433437	1.2290665081257754	
29	9	0.002255119027765495	8.333333333333334	5.565128755488305E-4	607.7879643193901	1.916284781550175	0.0	0.0	0.02706142833318594	1.262554105634113	
30	9	0.0029269243806889713	8.333333333333334	6.938929599325209E-4	743.6792135728364	1.8926947800650364	0.0	0.0	0.03512309256826766	1.222511776624033	
31	9	0.0037281764275677574	8.333333333333334	9.05358361349186E-4	949.5367231182391	1.8699054644949589	0.0	0.0	0.04473811713081309	1.2561171253245664	
32	9	0.004672593257303423	8.333333333333334	0.0012500422026725975	1278.628344451208	1.850647587176655	0.0	0.0	0.05607111908764108	1.2288690578331867	
33	9	0.005774255619152356	8.333333333333334	0.0015059003442980917	1587.0520253915674	1.8338110311185811	0.0	0.0	0.06929106742982827	1.2492798157086207	
34	9	0.007047549389089157	8.333333333333334	0.0018081210795903796	1947.9735628199126	1.8202130293436891	0.0	0.0	0.08457059266906988	1.1996036745697063	
35	9	0.008507105742104722	8.333333333333334	0.0021933502111479842	2335.437092455766	1.8099652439340417	0.0	0.0	0.10208526890525667	1.2295512214778979	
36	9	0.01032514144675816	8.333333333333334	0.002795536966042552	3025.0667901178945	1.8065400701922638	0.0	0.0	0.12390169736109792	1.2201609171444496	
37	9	0.012534288136417868	8.333333333333334	0.003299883311997844	3563.9185057301916	1.8048756030378987	0.0	0.0	0.1504114576370144	1.1950855024135623	
38	9	0.015167388080190606	8.333333333333334	0.004007309392923433	4500.684994686084	1.8144334468962169	0.0	0.0	0.18200865696228727	1.1758469652638341	
39	9	0.01823962829824614	8.333333333333334	0.004674927332129006	5490.427850363212	1.8360919950296415	0.0	0.0	0.21887553957895367	1.1513359274164652	
40	9	0.021193476406864115	8.333333333333334	0.005629324819451416	6574.840627505334	1.8915091089086855	0.0	0.0	0.2543217168823694	1.1283411719013363	
41	9	0.023244376396397353	8.333333333333334	0.006377750588796303	7324.313054797669	1.997965447687177	0.0	0.0	0.2789325167567682	1.1058483723397412	
42	9	0.02507330087010021	8.333333333333334	0.007162148709350476	8155.542764014596	2.1334650369675474	0.0	0.0	0.30087961044120254	1.103564490496903	
43	9	0.02708285760401234	8.333333333333334	0.007669752026972456	9118.689537670163	2.2875019199652087	0.0	0.0	0.32499429124814805	1.0877102059027322	
44	9	0.02928970482592654	8.333333333333334	0.00809266864950217	9940.444019870043	2.456467639141665	0.0	0.0	0.3514764579111185	1.0891335959721806	
45	9	0.03160891018337316	8.333333333333334	0.008405154946264511	10383.01769713388	2.6329136687324337	0.0	0.0	0.37930692220047796	1.064694739905557	
46	9	0.034056724550009874	8.333333333333334	0.008956008391068523	10863.124767595571	2.817122483448609	0.0	0.0	0.4086806946001185	1.0596466794201977	
47	9	0.036727618035087874	8.333333333333334	0.009597377737908823	11737.406622065932	3.0163311832864736	0.0	0.0	0.44073141642105446	1.0450986054211615	
48	9	0.03968851600230827	8.333333333333334	0.010430688963934188	12887.668505949303	3.2355465390294356	0.0	0.0	0.47626219202769926	1.0658014967123512	
49	9	0.04298323671110448	8.333333333333334	0.011605611808177924	14218.834013402999	3.4779863675040943	0.0	0.0	0.5157988405332538	1.047096394011948	
50	9	0.046582371601078476	8.333333333333334	0.012659955453443237	15440.276023657649	3.7414762034653113	0.0	0.0	0.5589884592129417	1.0298261360548178	
51	9	0.05072273141570408	8.333333333333334	0.013913830236626118	17603.882133557407	4.043298581516582	0.0	0.0	0.608672776988449	1.0261591969012582	
52	9	0.05536068676897237	8.333333333333334	0.015291782700285656	19503.843013311085	4.378338735479673	0.0	0.0	0.6643282412276684	1.0142750141916093	
53	9	0.06038909877563554	8.333333333333334	0.016621311487747956	20997.16557342942	4.738871009338533	0.0	0.0	0.7246691853076265	1.027622265416931	
54	9	0.06608880623938514	8.333333333333334	0.01848542028924255	23586.44448020365	5.144992679040683	0.0	0.0	0.7930656748726216	1.016779692647931	
55	9	0.07265136847844338	8.333333333333334	0.020786560318328845	26919.425089613578	5.610163262404164	0.0	0.0	0.8718164217413206	1.0258179020079543	
56	9	0.07999012036490256	8.333333333333334	0.023264609480799326	29931.812689882456	6.128084845973344	0.0	0.0	0.9598814443788308	1.0268681924891847	
57	9	0.08821637394023747	8.333333333333334	0.026642234881224483	33693.28068724708	6.712271250322921	0.0	0.0	1.0585964872828497	1.0089068070289344	
58	9	0.0974442601508304	8.333333333333334	0.03028606567542896	37935.214234455896	7.371186028398417	0.0	0.0	1.1693311218099647	1.008225342439378	
59	9	0.10789661478885522	8.333333333333334	0.03432632283011234	43087.78557879117	8.121190802614997	0.0	0.0	1.2947593774662627	1.002244756231478	
60	9	0.11984238959258751	8.333333333333334	0.039301939976628696	49346.65052278049	8.982160658151704	0.0	0.0	1.4381086751110501	0.9976031000319704	
61	9	0.13389233459400932	8.333333333333334	0.04480137399942237	58067.95503754899	9.998912740510407	0.0	0.0	1.6067080151281117	1.0059644380356638	
62	9	0.1500003348032086	8.333333333333334	0.05117873394591311	67153.87250800536	11.17720520045767	0.0	0.0	1.800004017638503	0.9898593227442045	
63	9	0.1683869955476576	8.333333333333334	0.059034147848689156	77261.04568831799	12.534897428406794	0.0	0.0	2.0206439465718913	0.9838341305780535	
64	9	0.18978144357113105	8.333333333333334	0.06691511125528808	90580.02016218782	14.131210368691955	0.0	0.0	2.2773773228535727	0.9781115391078106	
65	9	0.2137813378174895	8.333333333333334	0.07602886629169155	102435.09457057861	15.937293465166135	0.0	0.0	2.565376053809874	0.9678266654785123	
66	9	0.2403089477871144	8.333333333333334	0.08654624053336298	114091.55265515803	17.947821886304258	0.0	0.0	2.8837073734453726	0.9620699990969145	
67	9	0.26893049707339406	8.333333333333334	0.09750357264978429	124667.01407001563	20.141417328104435	0.0	0.0	3.227165964880729	0.9513653466282262	
68	9	0.3015294629746984	8.333333333333334	0.10948929251238124	143431.1056339325	22.67003101388028	0.0	0.0	3.618353555696381	0.9444406803315466	
69	9	0.33707113082155854	8.333333333333334	0.1237171245207528	157946.61930395497	25.45149347781781	0.0	0.0	4.044853569858702	0.932805433653466	
70	9	0.37722471896725346	8.333333333333334	0.13818956004686503	180167.9760543371	28.63011619357408	0.0	0.0	4.526696627607041	0.9268958476787165	
71	9	0.4221542798287155	8.333333333333334	0.15392912894399916	203678.3231719215	32.22923216134178	0.0	0.0	5.065851357944586	0.9088017339805929	
72	9	0.4723295691751957	8.333333333333334	0.17138043685576407	231115.81829334213	36.325442382429394	0.0	0.0	5.667954830102349	0.8914914525516723	
73	9	0.5268217516329768	8.333333333333334	0.1900658476068797	255349.7206362183	40.859794236996336	0.0	0.0	6.321861019595722	0.8778858389648725	
74	9	0.5871693899491824	8.333333333333334	0.20892741945844587	288897.97776434175	46.01945890020241	0.0	0.0	7.046032679390189	0.8591461349270333	
75	9	0.6540200654259407	8.333333333333334	0.22946811120898147	328285.54589823476	51.92821691448584	0.0	0.0	7.8482407851112885	0.8442774945971822	
76	9	0.72670502255803	8.333333333333334	0.25146556655125557	366002.0040785957	58.55007551487554	0.0	0.0	8.72046027069636	0.8312690176430734	
77	9	0.8046355100383816	8.333333333333334	0.274772411598813	401607.83362536266	65.84203933933087	0.0	0.0	9.65562612046058	0.8165891356500637	
78	9	0.8878603630211009	8.333333333333334	0.29925450620961414	439205.4252573249	73.84742502266216	0.0	0.0	10.65432435625321	0.8014068483697708	
79	9	0.9756527456206269	8.333333333333334	0.3233065608310437	472873.80781971925	82.48093310191115	0.0	0.0	11.707832947447523	0.7803558110487239	
80	9	1.0680557719594879	8.333333333333334	0.3477269705572195	506433.8605081192	91.7249372580245	0.0	0.0	12.816669263513855	0.7639623416062608	
81	9	1.165094865683185	8.333333333333334	0.3719674832974865	543449.5764036761	101.66335654033394	0.0	0.0	13.98113838819822	0.7457919938553144	
82	9	1.2661061998001586	8.333333333333334	0.3960653617758091	576337.079225096	112.204628004778	0.0	0.0	15.193274397601902	0.7244589667293997	
83	9	1.3707544326256489	8.333333333333334	0.418898903630906	607203.8080587456	123.30176301038598	0.0	0.0	16.449053191507787	0.7063374718804201	
84	9	1.479260462910282	8.333333333333334	0.44178146228820847	636800.9381295346	134.90135886012357	0.0	0.0	17.751125554923384	0.6890718679445232	
85	9	1.591720373631717	8.333333333333334	0.46495516849273255	671772.1232124192	147.13661038698314	0.0	0.0	19.100644483580602	0.6714885937843011	
86	9	1.702266547264518	8.333333333333334	0.48611507913068097	699676.2066585099	159.58414029154272	0.0	0.0	20.427198567174216	0.6530467413650317	
87	9	1.8140670445128217	8.333333333333334	0.507216667024139	731070.9529491063	172.50400159782703	0.0	0.0	21.768804534153862	0.639151225946962	
88	9	1.930934983051925	8.333333333333334	0.5285819892721497	761776.5587164423	186.07555073535502	0.0	0.0	23.1712197966231	0.6229467656172363	
89	9	2.0401846701093342	8.333333333333334	0.5483852448476233	787290.8150618612	199.5128864500244	0.0	0.0	24.48221604131201	0.6065531910284568	
90	9	2.1492185170811444	8.333333333333334	0.5672229361679396	805163.6589199394	213.11423188993376	0.0	0.0	25.790622204973733	0.5932408886044189	
91	9	2.264038098903144	8.333333333333334	0.5856698960383196	836869.5300776382	227.5499639415294	0.0	0.0	27.168457186837728	0.5791661406033105	
92	9	2.3736416556075914	8.333333333333334	0.6035608837673393	862696.5997269476	242.01181129718756	0.0	0.0	28.483699867291097	0.5661053488334725	
93	9	2.4660545369193945	8.333333333333334	0.6191162971406198	890638.6037599188	255.9323296484305	0.0	0.0	29.592654443032735	0.5544791973247107	
94	9	2.567343979419244	8.333333333333334	0.6346227440689746	898855.4589106984	270.3602419624481	0.0	0.0	30.80812775303093	0.5417262989037217	
95	9	2.6782656363897246	8.333333333333334	0.649473762512586	924664.4368775653	285.6987461141569	0.0	0.0	32.139187636676695	0.5321000483333495	
96	9	2.7635806044706457	8.333333333333334	0.6626196733078712	948067.6414081077	299.93115136807586	0.0	0.0	33.16296725364775	0.5199317743483984	
97	9	2.83636607649774	8.333333333333334	0.6740202424604153	963778.6081213487	313.49684852414373	0.7505180520474828	0.003183775222126426	34.03639291797288	0.5139650018535007	
98	9	2.9277369937029825	8.333333333333334	0.6860312610961287	985978.9885731656	328.3375035665817	2.2205103139864684	0.008988186761636822	35.13284392443579	0.5069027091049877	
99	9	3.003106583508186	8.333333333333334	0.6969312772170649	989109.3532136424	341.98442854563353	4.365738619741278	0.01690958177074227	36.03727900209823	0.4976165836210988	
100	9	3.048270953968254	8.333333333333334	0.7054544405143517	995581.2757887865	353.8182475976139	7.144994591590053	0.02663597025442128	36.57925144761905	0.4900662872323083	
101	9	3.1140275312163403	8.333333333333334	0.7140335914160225	1016929.2575494725	367.10186721476117	10.542355803195397	0.03762706100794565	37.368330374596084	0.4844910948324745	
102	9	3.1835031228557784	8.333333333333334	0.7218449074804291	1043161.6492035814	380.9504886128247	14.549681529060509	0.04965635141726264	38.20203747426934	0.47840960372653535	
103	9	3.2353754886196247	8.333333333333334	0.7280643640781536	1038590.1040164238	393.4332736030967	19.12195954542	0.06260338871954688	38.8245058634355	0.4700382522123549	
104	9	3.3071039630419268	8.333333333333334	0.7362122433500309	1077245.6784998828	407.88242140901497	24.231075617810074	0.07581249777922539	39.68524755650312	0.464500555969684	
105	9	3.3702626530054425	8.333333333333334	0.7426091760026173	1104732.27047598	422.358686529767	29.85454158284658	0.0894267673900951	40.44315183606531	0.45689401984434125	
106	9	3.3731928252050913	8.333333333333334	0.7442723037218869	1111257.2225164718	433.4152503416373	35.96893637526361	0.10422993958517328	40.478313902461096	0.4513617589638636	
107	9	3.383631064279671	8.333333333333334	0.7478028023086409	1127961.2927608339	445.27575555538596	42.54933368930242	0.11910399323992586	40.603572771356056	0.4477643883227859	
108	9	3.418293630238472	8.333333333333334	0.7531060018434512	1140483.4462215167	458.83152534441473	49.531727957799596	0.13345008629802174	41.019523562861664	0.44329954085441003	
109	9	3.4203495937144535	8.333333333333334	0.7546758714199366	1139636.9839748358	470.5313266610629	56.85640816272721	0.1482720219459186	41.04419512457344	0.4398684897127134	
110	9	3.4512914383026767	8.333333333333334	0.7581645964398733	1109958.4653367677	483.24825173266237	64.47968189017384	0.1621593163997053	41.41549725963212	0.4363586053708161	
111	9	3.487568312782144	8.333333333333334	0.7620468076379919	1133982.0295019231	496.90874791704465	72.45459568682723	0.1756882662545879	41.85081975338573	0.43200846444039714	
112	9	3.4592421714453985	8.333333333333334	0.7616872914978953	1113231.2141203447	506.4120417266363	80.69562171774129	0.19050160036966157	41.51090605734478	0.4293389475750209	
113	9	3.4530023084577106	8.333333333333334	0.763306489536081	1117946.9415911152	517.4897484670091	89.18027563502072	0.20445145370155193	41.43602770149253	0.42749973406263025	
114	9	3.4772337756467	8.333333333333334	0.7660013842832041	1097066.431946397	530.0149822096236	97.8410862985918	0.21714320671038675	41.7268053077604	0.4238842221095288	
115	9	3.4858955742495046	8.333333333333334	0.7680328169938455	1133021.0681275341	542.7009081279585	106.74099473965775	0.22994715569484514	41.83074689099406	0.4217489659153662	
116	9	3.4759943543595955	8.333333333333334	0.7682967382637212	1097690.4421784212	553.8210924075964	115.6471753599609	0.24268806460414524	41.711932252315144	0.4216815301464538	
117	9	3.4668494693890817	8.333333333333334	0.7692838842746476	1081122.094448576	564.9484629524358	124.56339219857473	0.25488684847636883	41.60219363266898	0.41982877811534647	
118	9	3.4674255398234024	8.333333333333334	0.7704534527816194	1105024.9237416605	577.2936289141466	133.76936870350633	0.26666356927952145	41.60910647788083	0.4216721453101663	
119	9	3.433537243589275	8.333333333333334	0.7684496475506986	1095802.2536120089	587.6656114549295	143.03710402540642	0.2791142671178643	41.2024469230713	0.41396376463248347	
120	9	3.3861903167763816	8.333333333333334	0.7667720384367596	1111602.9431830647	597.7496459642474	152.54031988563545	0.29186674354031317	40.63428380131658	0.41854686619211984	
121	9	3.3884161184952446	8.333333333333334	0.7692609395430937	1101415.8043085446	610.6420765579295	162.1584572045367	0.30274253885490904	40.66099342194293	0.41243800484685134	
122	9	3.356362940226744	8.333333333333334	0.7676118395997074	1079061.0782612578	621.2086131138359	171.8070981846528	0.314371008568051	40.27635528272093	0.4094170934160921	
123	9	3.3509436100591334	8.333333333333334	0.7683083928001252	1107951.3092254025	634.0466078819438	181.74326372210206	0.3250423950465383	40.2113233207096	0.4109218225123756	
124	9	3.3130262680276363	8.333333333333334	0.7660904966896029	1075401.4750814845	644.5347242552477	191.55956204621552	0.33633117185573086	39.756315216331636	0.4108824918004766	
125	9	3.2921106636390367	8.333333333333334	0.7664337440223017	1067312.2052743388	656.0203852131376	201.39695524428362	0.3467366828065214	39.50532796366844	0.41007006723998957	
126	9	3.2502656791161253	8.333333333333334	0.7647644724388218	1076439.352165315	666.6120932049198	211.37295687510127	0.3576931481151011	39.0031881493935	0.41262798670072426	
127	9	3.222121610370989	8.333333333333334	0.7632316655490532	1076778.5435956705	678.1537594337893	221.43200241867984	0.36795926937134826	38.66545932445187	0.41613652601472984	
128	9	3.189967029219375	8.333333333333334	0.7627678141249599	1066878.8984315835	689.3873604004342	231.52279332713957	0.3781222186906666	38.2796043506325	0.4156770310439361	
129	9	3.1601723762082625	8.333333333333334	0.7623506763813456	1035278.0690151487	700.215314875593	241.47776033057275	0.38781807475125735	37.92206851449915	0.4118019030780051	
130	9	3.1613009049468843	8.333333333333334	0.7642134158203201	1028078.1607409422	712.7865802234418	251.45917799649905	0.39617389407120746	37.93561085936261	0.4146218934718474	
131	9	3.148397839953341	8.333333333333334	0.7644896107700999	1022367.1529858544	724.5039053362666	261.4914121446223	0.40484361699613	37.78077407944009	0.4109321326562763	
132	9	3.1565830352956024	8.333333333333334	0.7668070746550765	1005386.9909390229	737.1783664888643	271.49603482344975	0.4125073202473312	37.87899642354723	0.411928989242544	
133	9	3.126516783104209	8.333333333333334	0.7659578384185831	1011993.8688058468	747.84510143331	281.59420402481334	0.42141854499154974	37.51820139725051	0.41256335172935055	
134	9	3.0796980256990882	8.333333333333334	0.7625386637559389	993063.6516262694	757.2243115919619	291.62130555914786	0.4306955110673852	36.95637630838906	0.41267683046247283	
135	9	3.034308545865384	8.333333333333334	0.7604498249741715	968249.2355364434	766.2611915260537	301.5234057616245	0.4396557233339307	36.411702550384604	0.41972569323189973	
136	9	3.007800537671589	8.333333333333334	0.7599759948638535	980736.3041456677	776.7654878157333	311.54057992600457	0.447828072838397	36.09360645205907	0.4174686519345007	
137	9	3.0001323224184535	8.333333333333334	0.7605744747028164	921672.2449602882	787.1533667076957	321.16934454743165	0.4548570986808527	36.00158786902144	0.418638455991047	
138	9	2.985389427973596	8.333333333333334	0.759426212429447	897389.6044291336	796.715833877474	330.58957295484385	0.46185973647014084	35.824673135683156	0.4207877157312641	
139	9	2.9751293476471434	8.333333333333334	0.7594275231560492	914595.4175868641	807.0000596453106	340.1316049948822	0.4686423013668219	35.70155217176572	0.42094821785802805	
140	9	2.9554356501013843	8.333333333333334	0.7579089080644006	906716.4890432338	816.6378675207771	349.59915168222557	0.4755916558875086	35.465227801216614	0.42183766243938303	
141	9	2.928401990731876	8.333333333333334	0.7564997257686054	903902.884457693	825.8772459646469	359.0013372443985	0.48264625308162395	35.14082388878251	0.42255231078358496	
142	9	2.899700777729303	8.333333333333334	0.7553886455171367	893961.2081500664	834.8562828985132	368.3405150959166	0.48960596794120737	34.79640933275164	0.42046776152835164	
143	9	2.871540237790128	8.333333333333334	0.7537078799230322	866755.4870097089	843.3406368879223	377.4665254386164	0.4963054677214528	34.458482853481534	0.4241778970866213	
144	9	2.8612857524498723	8.333333333333334	0.7531961879592465	860021.2915270993	852.7728605516608	386.4965848481283	0.502163320426866	34.33542902939847	0.4244576028839365	
145	9	2.8701110168376966	8.333333333333334	0.7551059974994706	841778.6009954229	862.9586000195401	395.3475699516792	0.5070947099016276	34.44133220205236	0.4241449709575691	
146	9	2.8564718604848145	8.333333333333334	0.7534685944492343	843149.8406760446	871.8927055911851	404.2039941682176	0.5127842385630765	34.27766232581777	0.4222073689661132	
147	9	2.8513109043883045	8.333333333333334	0.7540323671096648	841307.3887269717	881.3099731487702	413.0440923685558	0.5180577669411989	34.215730852659654	0.42381259182724135	
148	9	2.8572429150872574	8.333333333333334	0.7552591337852379	834850.7370762941	891.2426009107866	421.8089081407101	0.5227846068996733	34.28691498104709	0.4278303279809053	
149	9	2.8500509437776973	8.333333333333334	0.7547605530896342	831138.2626190201	900.350277299055	430.5144405457483	0.5278864039646879	34.20061132533237	0.42581612829067905	
150	9	2.853092171283071	8.333333333333334	0.7550783240626784	833006.8537749302	910.0934416698027	439.2220024614674	0.5325259402910871	34.23710605539685	0.4301909663556211	
151	9	2.8410614086983883	8.333333333333334	0.7549978862756953	818217.3426198385	918.6440341186666	447.7858071981763	0.5375761092133732	34.09273690438066	0.43120914056940957	
152	9	2.8206218135240193	8.333333333333334	0.7522335390647182	813627.230356634	926.6359568853755	456.25599148611155	0.5428198604019553	33.84746176228823	0.4313654147980238	
153	9	2.795126916254565	8.333333333333334	0.7502295479391311	795041.9766353447	933.9220806497113	464.51858102183223	0.5480717632591476	33.54152299505478	0.4324608460819776	
154	9	2.762853456440127	8.333333333333334	0.7483393600564016	789721.3052630508	940.71376086387	472.67287101147093	0.5534558020001416	33.15424147728152	0.4363121936575833	
155	9	2.73586818340082	8.333333333333334	0.7461552439179993	804060.4336153804	948.1415695855311	480.9076113396547	0.5586192461780192	32.83041820080984	0.4382449719080448	
156	9	2.7050965384300962	8.333333333333334	0.744524679741123	780771.0699091227	954.8329450280677	488.87764456272777	0.563730036636493	32.461158461161155	0.43935491849830205	
157	9	2.6964018656464686	8.333333333333334	0.7438880245500875	762787.3078967828	962.4001521183155	496.6340209789766	0.5678442883489939	32.356822387757624	0.4431313200621833	
158	9	2.678524785986177	8.333333333333334	0.743124170740981	752423.2511511376	969.2163333649873	504.1852697772776	0.5721486042026847	32.14229743183412	0.44132245222986294	
159	9	2.663170302302229	8.333333333333334	0.7415211568228028	731797.8659777687	975.7254563962382	511.455742169308	0.5761735359593236	31.95804362762675	0.4454608100567167	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
